"university","career","inscription_date","name","gender","age","location","email"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","FARMACIA","13-Aug-20","ANGELA_LANDRY","F","14-Jun-68","9_DE_JULIO","THOMAS48@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","BIOQUÍMICA","01-Jul-21","LORI_VALDEZ","F","09-Jul-50","DOS_HERMANAS","PROBBINS@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_RELACIONES_DEL_TRABAJO_","20-Oct-19","JESSICA_TOWNSEND","F","14-Oct-75","CAÑADON_LAGARTO","KARLSALAZAR@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_KINESIOLOGÍA_Y_FISIATRÍA","18-Jul-21","RYAN_BROWN","M","25-Feb-69","EL_CARBALINO","ROBERTPARKER@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_PSICOLOGÍA","10-Nov-21","NANCY_CRUZ","F","19-Dec-66","AGUA_COLORADA","GREENBAILEY@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_GESTIÓN_DE_AGROALIMENTOS","13-Mar-20","NICOLE_WEBER","F","07-Dec-03","BERISSO","SINGLETONSANDRA@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_CIENCIAS_GEOLÓGICAS","20-Nov-20","AUSTIN_HALL","M","23-Dec-31","LOS_ANTIGUOS","TIFFANYRICHARD@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","INGENIERÍA_EN_INFORMÁTICA","04-Sep-20","MARK_GONZALEZ","M","27-Feb-79","ADOLFO_RODRIGUEZ_SAA","PARKERDUSTIN@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_PSICOLOGÍA","28-Jul-20","GERALD_MILLER","M","17-Aug-97","COLONIA_BELGRANO","ZSINGLETON@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_CIENCIAS_AMBIENTALES","03-Aug-21","HENRY_HAYES_II","M","20-Apr-92","ATALAYA","ANDERSONMARK@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_RELACIONES_DEL_TRABAJO_","10-Nov-21","JASMINE_RAMIREZ","F","30-Apr-95","CAMPO_CICARE","WFOX@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_CIENCIAS_AMBIENTALES","02-Nov-20","VERONICA_JACOBS","F","09-Aug-45","BERDUC","JDRAKE@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_CIENCIA_POLÍTICA_","05-Aug-20","AMANDA_SMITH","F","25-Dec-70","CORONEL_CHARLONE","ADRIANPALMER@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_GESTIÓN_DE_AGROALIMENTOS","26-Dec-20","JEFFREY_BREWER","M","22-Mar-76","EL_ALTO","JAMESTRAVIS@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_TERAPIA_OCUPACIONAL","08-Jul-21","AMANDA_GARCIA","F","29-Oct-38","CANTERA_AGUIRRE","JENNIFER86@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_ADMINISTRACIÓN_","28-Mar-21","AARON_LOPEZ","M","04-Dec-20","ESMERALDA","GCARTER@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_ARTES","09-Mar-20","JASON_BAUER","M","07-Jun-96","ARROYO_SALADO","IBAKER@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_RELACIONES_DEL_TRABAJO_","29-Mar-20","CHRISTIAN_MORALES","M","28-Nov-60","AZOPARDO","ASHLEY28@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","DISEÑO_DE_IMAGEN_Y_SONIDO","04-Oct-20","MRS._EMILY_BARKER","F","12-Mar-60","CALVO","JOHNNY66@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_ADMINISTRACIÓN_","08-Oct-21","SARAH_JONES","F","13-Apr-71","ALDEA_ESCOLAR","NANCYCHANG@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_CIENCIA_POLÍTICA_","30-Nov-19","REBECCA_EDWARDS","F","30-Mar-20","AGUA_AMARILLA_LA_HOYADA","AWHITE@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_TERAPIA_OCUPACIONAL","06-Mar-20","TAYLOR_ALEXANDER","F","03-Nov-47","AMPACAMA","ERICFROST@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","INGENIERÍA_MECÁNICA","06-May-20","MEGAN_MIDDLETON","F","06-Jan-60","COLONIA_BOMBAL_Y_TABANERA","ZBLACK@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_ARTES","22-Oct-21","STEVEN_DAVIDSON","M","14-Dec-60","EL_MOLLE","JDAVIS@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_CIENCIAS_DE_LA_EDUCACIÓN_","18-Nov-20","ERIN_SMITH","F","26-Apr-99","EL_CHALTEN","RICHARDTRAN@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","CIENCIAS_VETERINARIAS","06-Aug-21","TODD_PETERSON","M","30-Aug-45","BAÑOS_PISMANTA","DUNCANEDDIE@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_CIENCIA_Y_TECNOLOGÍA_DE_ALIMENTOS","19-Sep-20","LAURIE_LEVY","F","30-Nov-15","ANECON_CHICO","FRANCISTANNER@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_PRODUCCIÓN_DE_BIOIMAGENES","27-Apr-20","REBECCA_CARROLL","F","01-Jan-82","LOS_LAURELES","KRISTIN84@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","DISEÑO_DE_IMAGEN_Y_SONIDO","08-Jun-20","JACQUELINE_SANDOVAL","F","03-Jan-40","SAN_ANTONIO_DE_OBLIGADO","VASQUEZSAMANTHA@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_CIENCIAS_ANTROPOLÓGICAS","04-Apr-21","ROBERT_MONTOYA","M","02-Apr-36","BARRIO_GARIN_NORTE","CYNTHIACASE@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_CIENCIA_Y_TECNOLOGÍA_DE_ALIMENTOS","26-Oct-21","HALEY_RIVERA","F","25-Dec-80","BALNEARIO_ORIENTE","HCOHEN@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_GESTIÓN_DE_AGROALIMENTOS","23-May-20","WILLIAM_HOBBS","M","18-Jun-95","JOSE_FERRARI","AARONSMITH@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_KINESIOLOGÍA_Y_FISIATRÍA","29-Nov-19","CARL_ANTHONY","M","16-Dec-09","COLONIA_ABORIGEN","KYLEWALLACE@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","ACTUARIO_","11-May-21","JOSEPH_HAMILTON","M","14-Jul-01","CANDELARIA_SUD","MARC44@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_PRODUCCIÓN_DE_BIOIMAGENES","10-Jan-21","CHRISTOPHER_ORTIZ","M","01-May-09","LA_BLANQUEADA","FLORESIVAN@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","FARMACIA","04-Oct-20","MICHAEL_RHODES","M","04-Nov-70","AMBATO","BMOORE@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_MUSICOTERAPIA","19-Oct-19","YOLANDA_DUNN","F","25-Sep-60","EMPALME_FRONTERA","HERNANDEZANTHONY@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_CIENCIAS_DE_LA_EDUCACIÓN_","13-Dec-19","NATALIE_CRUZ","F","28-Jul-00","EMPALME_FRONTERA","SCOTTSMITH@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","INGENIERÍA_MECÁNICA","15-Jul-20","TAYLOR_SWANSON","M","18-Sep-93","VILLA_HIPODROMO","FSHAW@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","AGRONOMÍA","29-Oct-19","ALLISON_LOPEZ","F","14-Dec-92","CUENCA","DEBORAH59@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","INGENIERÍA_MECÁNICA","02-Aug-21","JON_CONLEY","M","17-Apr-97","ANTA","ZHARMON@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_SOCIOLOGÍA_","01-Nov-20","LYNN_PARKER","F","07-Oct-11","ANGUIL","RHODESSTEPHEN@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_CIENCIA_POLÍTICA_","07-Aug-20","JUSTIN_PORTER","M","23-Jan-33","FIRMAT","UROSE@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_CIENCIAS_GEOLÓGICAS","13-Dec-21","ALLISON_POOLE","F","18-Apr-05","VILLA_ANGELICA","TYLERDENNIS@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_PLANIFICACIÓN_Y_DISEÑO_DEL_PAISAJE","19-Sep-20","MICHAEL_BYRD","M","05-Oct-67","LABORDEBOY","ROBERTSMITH@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_CIENCIAS_GEOLÓGICAS","05-Dec-19","BRANDON_NAVARRO","M","06-Mar-55","ESTANCIA_LAS_GAMAS","JEFFREYROGERS@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_CIENCIAS_DE_LA_COMPUTACIÓN","01-Mar-20","MOLLY_HERNANDEZ","F","21-Jul-62","BENITEZ","ATKINSONTHOMAS@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_MUSICOTERAPIA","21-Jan-20","DONALD_JACKSON","M","15-Oct-14","COLONIA_MENDEZ_BAR","BYRDTRAVIS@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_PLANIFICACIÓN_Y_DISEÑO_DEL_PAISAJE","08-Dec-21","EMILY_ADAMS","F","09-Jul-90","ABRA_DEL_TRIGO","GKENNEDY@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","CIENCIAS_VETERINARIAS","27-Feb-21","SARAH_PETERS","F","31-Dec-29","ATUCHA","JAREDBURNETT@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_CIENCIAS_AMBIENTALES","13-Aug-20","AMBER_WILSON","F","23-Dec-51","BARRIO_JARDIN_LUZURIAGA","DANIEL10@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_CIENCIAS_AMBIENTALES","24-Sep-21","CAMERON_MAXWELL","M","08-Aug-71","BAÑOS_PISMANTA","NATALIESMITH@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_PSICOLOGÍA","09-Oct-21","MARY_JENSEN","F","21-Nov-64","CRISTOLIA","USPARKS@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","AGRONOMÍA","11-Oct-19","ANDREW_MCGEE","M","06-Jan-99","LA_ESPERANZA_ROSAS_LAS_FLORES","SHANNONGEORGE@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_ADMINISTRACIÓN_","25-Feb-20","LESLIE_WASHINGTON","F","25-Feb-15","ARBOL_SOLO","RICKY92@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","ACTUARIO_","06-Dec-21","MARGARET_SMITH","F","03-May-28","JUAN_E_BARRA","LISASILVA@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","ACTUARIO_","05-Apr-20","AUSTIN_FERNANDEZ","M","03-Oct-73","ESTACION_YERUA","PETEROWENS@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","DISEÑO_DE_IMAGEN_Y_SONIDO","16-Oct-21","MEGAN_MERRITT","F","23-May-11","ACONQUIJA","BRIANNA96@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_GESTIÓN_DE_AGROALIMENTOS","07-May-20","TIMOTHY_MALDONADO","M","11-May-01","MESON_DE_FIERRO","JOSHUA29@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_PLANIFICACIÓN_Y_DISEÑO_DEL_PAISAJE","03-Apr-20","JOHN_JIMENEZ","M","01-Mar-03","ALBARIÑO","MURPHYPAUL@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","AGRONOMÍA","17-May-21","RAYMOND_BLACK","M","09-Mar-58","AERO_CLUB_CANAL","CONNIEFLORES@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","MEDICINA","16-Aug-20","TIMOTHY_MORRISON","M","07-Jan-77","AYUI_PARADA","ERIC06@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_CIENCIAS_AMBIENTALES","22-Jun-20","DAVID_HAYNES","M","21-Aug-86","CATUA","DEBORAHMERRITT@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_KINESIOLOGÍA_Y_FISIATRÍA","09-Aug-21","SAMUEL_BURKE","M","11-Dec-79","CANTERAS_DE_GREGORINI","DAVID11@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_MUSICOTERAPIA","17-Oct-19","SHAWN_ESPARZA","M","05-Jan-61","SAN_JOSE","SCOTT42@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","TÉCNICO_PARA_BIOTERIOS_","28-Jun-20","STEVEN_LAMBERT","M","14-Apr-79","ALTO_JAGUEL","MARTINKELLY@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_CIENCIAS_BIOLÓGICAS","09-Jun-20","MICHAEL_HOUSE","M","25-Dec-64","LOMAS_DE_ZAMORA","COLLINTAYLOR@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","FARMACIA","09-Nov-19","VIRGINIA_WARD","F","16-Nov-69","ALTO_LINDO","MICHELLE73@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_CIENCIAS_GEOLÓGICAS","02-May-20","ANDREW_CHARLES","M","04-Jan-86","VILLA_RAFFO","SCROSS@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","INGENIERÍA_EN_INFORMÁTICA","10-Aug-21","LORI_CLARKE","F","12-Oct-26","EL_GUANACO","ROBERTLOPEZ@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_PSICOLOGÍA","01-Nov-20","AMBER_CONRAD","F","24-May-19","COLMAN","TAYALA@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_CIENCIAS_AMBIENTALES","30-Sep-20","MARK_WEBB","M","02-May-09","RECALDE","ANTHONY17@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","INGENIERÍA_ELECTRÓNICA","05-Sep-20","DANIEL_LAWRENCE","M","19-Oct-49","CAÑADA_LA_NEGRA","OHUGHES@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","DISEÑO_INDUSTRIAL","22-Oct-19","DAVID_STEPHENS","M","13-Sep-07","EDUARDO_COSTA","BROWNDARLENE@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","INGENIERÍA_ELECTRÓNICA","01-Jul-20","AMY_OLSON","F","17-Jan-69","ASERRADERO_ARROYO","BENJAMINBOWMAN@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_CIENCIA_Y_TECNOLOGÍA_DE_ALIMENTOS","05-Feb-21","KEITH_NEWMAN","M","13-Oct-84","BAÑADO_SAN_ANTONIO","JOHN91@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_CIENCIAS_GEOLÓGICAS","18-Apr-20","TIMOTHY_TOWNSEND","M","26-May-28","POZO_NAVAGAN","TBOND@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","DISEÑO_INDUSTRIAL","24-Nov-20","TYRONE_GONZALES","M","03-Nov-13","ARENOSO","BLE@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_CIENCIAS_AMBIENTALES","22-May-20","MACKENZIE_MYERS","F","11-Dec-52","HUANQUEROS","KFRIEDMAN@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_ADMINISTRACIÓN_","22-Sep-20","BRANDON_PRICE","M","06-Oct-36","9_DE_JULIO_KILOMETRO_20","DANIEL89@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_CIENCIAS_DE_LA_COMPUTACIÓN","29-Feb-20","MELISSA_COLLINS","F","08-Jan-24","CAAGUAZU","JULIAN78@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_CIENCIA_Y_TECNOLOGÍA_DE_ALIMENTOS","17-Oct-21","RHONDA_LE","F","19-Jun-24","CAPITAN_LAZO","MELISSAGARCIA@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","INGENIERÍA_ELECTRÓNICA","09-Jan-21","MICHAEL_RAMSEY","M","06-May-05","ALEJANDRA","DDUKE@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","CONTADOR_PÚBLICO_","09-Jan-21","TERRY_TORRES","F","01-Jan-66","EL_ZORRO","RICHJOSEPH@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","CONTADOR_PÚBLICO_","15-Oct-20","SHEENA_PEARSON","F","06-Jan-06","ARROYO_MANGANGA","FIGUEROAANTHONY@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","AGRONOMÍA","20-Feb-21","JESSICA_BALL","F","25-Oct-52","AGUA_DE_LOS_MANANTIALES","MATHEWDAVID@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","ARQUITECTURA","05-Jul-21","GINA_WALKER","F","30-Mar-75","BARRIO_LA_LUISA","UTERRELL@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_PSICOLOGÍA","03-Dec-21","JOHN_COLE","M","31-Jan-43","BARRANQUITAS","MELINDA18@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","ARQUITECTURA","02-Feb-20","PEGGY_WHITE","F","19-May-46","RAMOS_MEJIA","ROBERTFRANKLIN@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","INGENIERÍA_MECÁNICA","02-Nov-20","LORRAINE_MATHEWS","F","15-Sep-52","CAMPO_PEÑA_LOPEZ","LFRANCIS@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","CIENCIAS_VETERINARIAS","09-Jun-21","DAVID_RAY","M","16-May-67","VILLARS","MITCHELLJACOB@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_CIENCIAS_AMBIENTALES","18-Oct-19","CHARLES_VELAZQUEZ","M","22-Feb-80","ANGOSTURA","GRAYJOHN@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","ARQUITECTURA","30-Nov-19","DR._WILLIAM_WHEELER","M","07-Jan-82","ALBERTO_GERCHUNOFF","GLEE@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","DISEÑO_DE_IMAGEN_Y_SONIDO","10-Nov-19","ALYSSA_JORDAN","F","23-Dec-34","AMBERES","MARSHALLLAUREN@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","FARMACIA","25-Jun-21","JULIE_HUGHES","F","12-Dec-90","CAPITAN_BERMUDEZ","SHERNANDEZ@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_TERAPIA_OCUPACIONAL","31-Dec-19","JAMES_THOMPSON","M","06-Mar-74","ARROYO_CARABALLO","RICHARD20@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_CIENCIAS_AMBIENTALES","08-Jun-21","NICOLE_JOHNSON","F","18-Jan-06","3_DE_MAYO","NLOPEZ@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_ADMINISTRACIÓN_","24-May-20","KIMBERLY_DICKSON","F","10-Aug-53","ARISTIA","STEVENSTERESA@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_CIENCIAS_DE_LA_COMPUTACIÓN","19-Dec-19","JONATHAN_BLACK","M","05-Jan-94","ALGARROBITOS_1RO","GOODMANMAURICE@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_CIENCIAS_GEOLÓGICAS","11-Oct-20","JORDAN_FARMER","F","16-Apr-10","LAS_PALMAS","WILLIAMWYATT@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_CIENCIAS_AMBIENTALES","21-Dec-20","BARRY_MUNOZ","M","29-Aug-42","COMANDANTE_GIRIBONE","MCCARTYGEORGE@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","CONTADOR_PÚBLICO_","01-Jun-20","COLE_GUERRERO","M","17-Oct-02","BUENA_ESPERANZA","FSIMMONS@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","AGRONOMÍA","22-Nov-20","SUSAN_BRENNAN","F","30-May-07","CAMPO_CASTRO","CMORALES@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_ADMINISTRACIÓN_","03-Sep-20","STEPHEN_THOMAS","M","04-Mar-86","CAPITAN_CASTRO","OLIVIA21@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_CIENCIA_Y_TECNOLOGÍA_DE_ALIMENTOS","03-Apr-21","WESLEY_HINES","M","08-May-60","EL_PERDIDO_EST_JOSE_GUISASOLA","CHAVEZKRISTA@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","INGENIERÍA_MECÁNICA","06-Jun-21","KRISTIN_NORTON","F","13-Jun-59","BERNAL_ESTE","JCAMPBELL@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","DISEÑO_INDUSTRIAL","17-Nov-21","MAXWELL_FARLEY","M","12-Apr-36","CAAGUAZU","KHOWARD@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","ARQUITECTURA","30-Nov-19","CASSANDRA_JONES","F","11-Jul-00","SIERRA_DE_LA_VENTANA","JACOBGALLEGOS@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","INGENIERÍA_EN_INFORMÁTICA","18-Aug-20","BRENDA_ROBERTSON","F","06-Jul-88","LA_ORIENTAL","ANGELA85@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_PRODUCCIÓN_DE_BIOIMAGENES","12-Nov-21","RENEE_CRUZ","F","01-Jul-14","ESTANCIAS","DAVIDBROWN@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_PLANIFICACIÓN_Y_DISEÑO_DEL_PAISAJE","28-Jul-21","ERIC_HUBER","M","07-Dec-96","BOCA_P_25","MARTINSUSAN@GMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_CIENCIA_POLÍTICA_","24-Jan-20","KENT_ROBINSON","M","15-Jul-34","PILAR","DLOWERY@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_SOCIOLOGÍA_","11-Jan-20","JEFFREY_SHAW","M","08-Dec-95","PASO_DE_LOS_ANDES","INAVARRO@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","DISEÑO_DE_IMAGEN_Y_SONIDO","11-Aug-20","SARAH_BROWN","F","06-Aug-11","COLONIA_FERRARI","JOSEPH22@YAHOO.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","LICENCIATURA_EN_CIENCIA_POLÍTICA_","19-Nov-21","TONY_ORTIZ","M","17-Dec-32","ARROYO_FEDOR","GCAMPBELL@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","TÉCNICO_PARA_BIOTERIOS_","05-Sep-20","TODD_WHITE","M","07-Sep-12","COLONIA_VALDEZ","CHAPMANCHRISTOPHER@HOTMAIL.COM"
"UNIVERSIDAD_NACIONAL_DE_VILLA_MARÍA","FARMACIA","10-Nov-21","TREVOR_LEWIS","M","25-May-40","AGUA_DE_DIONISIO","REBECCA59@YAHOO.COM"
